,AGE,INCOME,TRAVTIME,BLUEBOOK,CAR_AGE,YOJ,TGT_CLAIM_FLAG
3266,3.6109179126442243,9.550733483340633,4.007333185232471,9.206332350578643,1.9459101490553132,2.6390573296152584,1
3267,3.5263605246161616,10.965997210226247,2.772588722239781,8.596004371840527,0.0,2.3468869192875164,0
3268,3.367295829986474,9.388821229384199,2.772588722239781,9.229162126216771,2.0794415416798357,1.9459101490553132,1
3269,4.07753744390572,11.924743682606056,2.1972245773362196,10.021270588192511,2.3978952727983707,1.9459101490553132,0
3270,3.828641396489095,10.95166582665281,2.70805020110221,9.375854810453756,2.3978952727983707,2.1972245773362196,0
3271,3.9318256327243257,10.928220048143892,4.007333185232471,8.88875674784872,1.791759469228055,2.5649493574615367,1
3272,3.784189633918261,10.120572789266374,3.58351893845611,9.47039427731049,0.0,2.5649493574615367,0
3273,3.7612001156935624,11.20159257040921,2.4849066497880004,9.485696794737327,2.772588722239781,2.3978952727983707,0
3274,4.143134726391533,10.965997210226247,3.4965075614664802,10.086642095633975,2.70805020110221,2.3468869192875164,1
3275,3.7612001156935624,11.366661932991452,3.258096538021482,9.577757412446818,2.3978952727983707,2.5649493574615367,0
3276,3.1780538303479458,9.462731997649378,3.970291913552122,9.711115659888671,1.791759469228055,2.0794415416798357,1
3277,3.367295829986474,10.323742746116928,3.1780538303479458,8.637639344492104,0.0,2.5649493574615367,0
3278,4.007333185232471,12.148379971351524,3.4339872044851463,10.296880079410023,2.6390573296152584,2.1972245773362196,0
3279,3.9889840465642745,11.31928003444483,3.713572066704308,8.83927669058535,2.772588722239781,1.9459101490553132,0
3280,3.8066624897703196,10.965997210226247,3.5263605246161616,8.699514748210191,1.9459101490553132,2.3468869192875164,1
3281,3.784189633918261,12.43035954297502,3.784189633918261,10.339481865679115,2.8903717578961645,2.6390573296152584,0
3282,3.5263605246161616,10.921486137209993,3.713572066704308,9.553220604892726,1.791759469228055,2.4849066497880004,1
3283,3.6888794541139363,10.373272407852593,3.7376696182833684,9.551800150108434,1.791759469228055,2.302585092994046,0
3284,3.8918202981106265,11.564350250712412,3.4011973816621555,10.545341438708522,0.0,2.4849066497880004,1
3285,3.4657359027997265,10.48550762254391,3.332204510175204,9.901485549865455,0.0,2.6390573296152584,0
3286,3.871201010907891,10.221904919357126,2.833213344056216,8.748304912379623,2.302585092994046,2.0794415416798357,0
3287,4.07753744390572,11.17320596168091,3.6109179126442243,9.583282288378786,1.791759469228055,2.6390573296152584,1
3288,3.9512437185814275,11.485924189467285,3.091042453358316,9.834137474401334,2.302585092994046,2.4849066497880004,0
3289,3.6375861597263857,10.834036156156982,3.9318256327243257,9.701371368413994,1.6094379124341003,2.3978952727983707,0
3290,4.189654742026425,10.423590013082327,3.713572066704308,9.953229644430943,0.0,2.70805020110221,1
3291,3.5553480614894135,11.150404897187377,3.4657359027997265,9.389323027504624,2.833213344056216,2.1972245773362196,1
3292,4.110873864173311,10.087848694627853,3.4339872044851463,9.210340371976184,1.9459101490553132,2.3978952727983707,0
3293,4.0943445622221,10.543761243489005,2.772588722239781,9.96552294345558,0.0,2.4849066497880004,0
3294,4.007333185232471,11.630023821843135,3.4011973816621555,9.753245889205585,0.0,2.3978952727983707,0
3295,3.258096538021482,10.965997210226247,3.295836866004329,8.323608442343572,1.791759469228055,2.3468869192875164,1
3296,3.8501476017100584,11.839989295299201,3.258096538021482,9.91492193016179,2.70805020110221,2.6390573296152584,0
3297,3.7612001156935624,10.965997210226247,3.8918202981106265,8.751474487140904,1.6094379124341003,2.3468869192875164,0
3298,3.9512437185814275,11.52916292105989,3.258096538021482,9.562404703357231,2.302585092994046,2.302585092994046,0
3299,3.4339872044851463,9.773777421013383,2.6390573296152584,8.757783656334167,1.6094379124341003,2.4849066497880004,1
3300,3.912023005428146,10.976850406950787,3.784189633918261,9.930616219924381,2.3978952727983707,2.5649493574615367,1
3301,4.04305126783455,11.99636961439498,3.4965075614664802,9.53387209732166,2.995732273553991,2.302585092994046,0
3302,3.828641396489095,11.206997952177097,1.6094379124341003,8.716044050161402,1.791759469228055,2.3978952727983707,0
3303,3.828641396489095,9.866304761408411,3.9318256327243257,9.845328638362595,0.0,2.5649493574615367,0
3304,3.5263605246161616,10.935122793721016,2.772588722239781,8.496990484098719,2.1972245773362196,2.4849066497880004,0
3305,3.6109179126442243,11.540239030105688,1.6094379124341003,9.647304147143718,2.302585092994046,1.9459101490553132,0
3306,3.58351893845611,10.851780700535777,3.6635616461296463,10.357107702531339,2.5649493574615367,2.0794415416798357,0
3307,3.7376696182833684,10.398427667071894,3.4657359027997265,9.39182824802156,0.0,2.6390573296152584,0
3308,3.7376696182833684,9.176886995716963,2.1972245773362196,9.20029003612268,0.0,2.4849066497880004,0
3309,3.9318256327243257,11.168263786220889,3.1354942159291497,9.787515376283707,2.4849066497880004,2.4849066497880004,0
3310,3.58351893845611,10.381335335804913,3.4965075614664802,8.634086942887738,0.0,2.4849066497880004,0
3311,3.6635616461296463,11.111880573295556,3.713572066704308,9.400960731584833,2.1972245773362196,2.4849066497880004,0
3312,3.6888794541139363,10.1869733328565,3.8501476017100584,9.006999447958153,0.0,2.6390573296152584,0
3313,4.02535169073515,11.138959023921435,3.6375861597263857,9.5453830157878,2.6390573296152584,2.1972245773362196,0
3314,3.5263605246161616,10.934801960979065,4.060443010546419,8.84937050375457,1.6094379124341003,2.6390573296152584,1
3315,3.9889840465642745,11.191893412836894,3.6109179126442243,9.876630098366245,2.302585092994046,2.772588722239781,0
3316,3.784189633918261,10.190656993614896,3.9889840465642745,9.133459327640225,0.0,2.3978952727983707,0
3317,3.970291913552122,11.103888987106272,1.6094379124341003,9.50599061407714,2.8903717578961645,2.0794415416798357,0
3318,3.6888794541139363,11.607835564753213,3.4657359027997265,9.869413572202376,0.0,2.4849066497880004,0
3319,3.970291913552122,11.60121102983759,3.4657359027997265,10.260112495224819,1.791759469228055,2.0794415416798357,0
3320,3.9512437185814275,10.556905890867077,3.2188758248682006,9.607773308387083,0.0,2.3978952727983707,1
3321,3.58351893845611,11.26931131331551,3.4339872044851463,9.552510629712033,2.5649493574615367,2.3978952727983707,0
3322,3.7376696182833684,11.60749900988932,3.1354942159291497,10.022159082253626,2.0794415416798357,2.4849066497880004,0
3323,4.007333185232471,11.711062954574023,3.6375861597263857,9.802561633946167,2.0794415416798357,2.70805020110221,0
3324,3.9318256327243257,10.866566445909042,4.30406509320417,9.890402312987472,1.3862943611198906,2.0794415416798357,0
3325,3.044522437723423,5.886104031450156,3.784189633918261,8.107720061910534,2.0794415416798357,2.4849066497880004,0
3326,3.6888794541139363,10.570213752738272,3.367295829986474,9.401786836547139,0.0,2.3978952727983707,0
3327,4.04305126783455,8.70251025718999,3.1354942159291497,9.140990293841389,0.0,2.772588722239781,1
3328,3.4965075614664802,10.395374975281868,4.02535169073515,10.343031974297155,0.0,2.0794415416798357,1
3329,3.9318256327243257,11.184935154891406,2.5649493574615367,9.856395945002278,2.0794415416798357,1.791759469228055,0
3330,4.060443010546419,11.46632639859186,2.1972245773362196,9.430278792341444,2.5649493574615367,2.4849066497880004,0
3331,3.6109179126442243,10.965997210226247,3.912023005428146,9.1345386585599,2.302585092994046,2.3468869192875164,1
3332,3.9889840465642745,9.906383355648154,2.70805020110221,9.704426671737876,1.9459101490553132,2.5649493574615367,0
3333,3.828641396489095,11.822620954414864,2.8903717578961645,7.313220387090301,2.772588722239781,2.1972245773362196,0
3334,3.9318256327243257,12.148660670134445,3.7612001156935624,10.480100916840122,2.1972245773362196,2.6390573296152584,0
3335,3.6109179126442243,11.436400728639315,4.007333185232471,10.410907383167286,1.9459101490553132,2.3978952727983707,0
3336,3.58351893845611,9.941024156064854,2.9444389791664403,9.434283603460957,0.0,2.1972245773362196,1
3337,3.8918202981106265,10.965997210226247,3.1780538303479458,8.764053269347762,2.70805020110221,2.3468869192875164,0
3338,3.58351893845611,10.54188811442097,2.5649493574615367,8.573573524852344,1.9459101490553132,2.3978952727983707,0
3339,3.6635616461296463,9.907230538814963,3.044522437723423,8.594154232552366,2.0794415416798357,2.4849066497880004,0
3340,4.0943445622221,11.280299598266526,3.58351893845611,10.09286747369753,2.0794415416798357,2.4849066497880004,0
3341,3.970291913552122,10.40292861743548,4.04305126783455,9.806425839692997,0.0,2.3978952727983707,1
3342,3.9889840465642745,11.585739028309636,2.8903717578961645,10.277461993552922,0.0,2.302585092994046,0
3343,3.828641396489095,11.067107002512849,4.0943445622221,10.088721530777118,2.5649493574615367,2.5649493574615367,0
3344,3.828641396489095,12.276778049795432,3.044522437723423,10.544288252723865,2.772588722239781,2.4849066497880004,0
3345,3.6888794541139363,8.846065190692881,3.713572066704308,10.133408088129361,2.0794415416798357,2.3978952727983707,1
3346,3.784189633918261,11.417944231057271,3.044522437723423,7.9157131993821155,2.0794415416798357,2.70805020110221,0
3347,3.6375861597263857,11.463703707677881,3.828641396489095,9.939337205429826,2.3978952727983707,2.302585092994046,0
3348,3.4965075614664802,10.416071629316981,4.04305126783455,9.004545458996587,2.302585092994046,2.3978952727983707,1
3349,3.970291913552122,11.154262832601345,2.6390573296152584,9.544667452251007,2.302585092994046,2.3978952727983707,0
3350,3.5553480614894135,9.955842782870056,3.6375861597263857,10.03144091684659,1.791759469228055,2.4849066497880004,0
3351,3.9889840465642745,8.771835409789817,3.4657359027997265,8.92930284224307,0.0,2.6390573296152584,0
3352,3.6109179126442243,10.388903056364905,1.6094379124341003,10.002880296414164,0.0,2.0794415416798357,0
3353,3.8501476017100584,9.572132202294377,3.4339872044851463,9.647949933410914,2.3978952727983707,2.3978952727983707,0
3354,3.9318256327243257,10.220121446937677,3.6888794541139363,9.21333588095598,0.0,2.5649493574615367,0
3355,3.912023005428146,10.076305761898272,2.833213344056216,9.091556835986216,0.0,2.4849066497880004,0
3356,3.9318256327243257,11.563561543438702,2.3978952727983707,9.394327208089198,2.1972245773362196,1.9459101490553132,0
3357,3.295836866004329,10.978080335360017,3.8501476017100584,9.70625538300642,1.6094379124341003,1.791759469228055,0
3358,3.091042453358316,10.42141787803205,3.4965075614664802,10.108874382261078,2.0794415416798357,2.0794415416798357,0
3359,3.7376696182833684,11.132104187774823,3.091042453358316,9.471935109664646,2.302585092994046,2.6390573296152584,0
3360,3.9318256327243257,12.128213801489602,4.127134385045092,10.601124638368926,2.70805020110221,2.0794415416798357,0
3361,3.6375861597263857,11.040695358963601,3.4657359027997265,9.353574540062091,1.791759469228055,2.302585092994046,0
3362,3.713572066704308,11.27550548873721,3.091042453358316,9.813015649372053,1.791759469228055,1.9459101490553132,1
3363,3.713572066704308,10.95208642917211,3.6375861597263857,9.80807736773147,0.0,2.6390573296152584,0
3364,4.127134385045092,11.146647415602889,3.7612001156935624,10.179602988616443,2.9444389791664403,2.4849066497880004,0
3365,4.0943445622221,11.761931675810166,3.4965075614664802,9.570110520822217,2.5649493574615367,2.5649493574615367,1
3366,3.871201010907891,11.791420465212841,4.127134385045092,9.596282813595483,2.772588722239781,2.5649493574615367,0
3367,4.07753744390572,9.422139821589736,3.1780538303479458,9.520761931397454,0.0,2.4849066497880004,0
3368,3.871201010907891,11.346244946886015,3.044522437723423,9.599676098154463,2.70805020110221,2.302585092994046,0
3369,3.4965075614664802,11.697926761385943,2.9444389791664403,9.730918287184851,2.4849066497880004,2.1972245773362196,0
3370,4.007333185232471,10.994454019595349,3.4657359027997265,9.468851067127684,1.6094379124341003,2.5649493574615367,0
3371,4.007333185232471,9.81159153783159,3.4965075614664802,9.308374112247549,2.3978952727983707,2.772588722239781,0
3372,3.912023005428146,10.68948735011069,3.4011973816621555,10.239245248219472,2.0794415416798357,2.4849066497880004,0
3373,3.8066624897703196,11.478323668180154,3.7376696182833684,9.407550541263888,2.0794415416798357,2.1972245773362196,1
3374,3.871201010907891,10.947538053211556,4.007333185232471,9.299266581170585,0.0,2.3978952727983707,1
3375,3.4657359027997265,10.466497573539566,3.2188758248682006,9.493261127326253,1.9459101490553132,2.5649493574615367,0
3376,3.871201010907891,11.366951266427105,3.258096538021482,9.611797458686809,2.833213344056216,2.302585092994046,0
3377,3.9889840465642745,11.979761582944619,3.5553480614894135,10.377856639291503,2.6390573296152584,2.4849066497880004,0
3378,4.07753744390572,11.593611042881482,3.8501476017100584,9.42060129745938,2.0794415416798357,2.1972245773362196,0
3379,4.04305126783455,11.811821920509571,3.8066624897703196,10.227019277881606,2.6390573296152584,2.6390573296152584,0
3380,4.060443010546419,10.320881231509567,2.4849066497880004,9.392661928770137,0.0,2.4849066497880004,0
3381,3.970291913552122,11.648740498101764,3.367295829986474,10.075758773476581,2.0794415416798357,2.1972245773362196,1
3382,3.6635616461296463,11.290044379208922,3.713572066704308,9.879707023870724,2.5649493574615367,2.3978952727983707,0
3383,3.6109179126442243,10.965997210226247,3.970291913552122,8.556413904569519,1.9459101490553132,2.3468869192875164,0
3384,3.5553480614894135,11.668817484927203,3.6375861597263857,9.387649386946594,1.3862943611198906,2.3978952727983707,1
3385,3.828641396489095,10.965997210226247,3.4339872044851463,10.039765170828677,2.5649493574615367,2.3468869192875164,0
3386,3.6888794541139363,10.875326513709721,3.58351893845611,9.28637505825218,2.5649493574615367,2.302585092994046,0
3387,4.007333185232471,12.441373990447977,3.4011973816621555,10.196530231230005,2.6390573296152584,2.6390573296152584,0
3388,3.713572066704308,11.488776204737226,2.9444389791664403,10.371301285708828,3.044522437723423,2.3978952727983707,0
3389,3.4965075614664802,10.965997210226247,3.6888794541139363,9.108307646411031,0.0,2.3468869192875164,0
3390,4.04305126783455,11.575571571620499,3.6109179126442243,9.372459221452617,2.772588722239781,2.70805020110221,1
3391,3.713572066704308,10.927986740832239,4.31748811353631,9.366489054466115,0.0,2.302585092994046,0
3392,3.6635616461296463,11.851360060619173,2.1972245773362196,10.050613617426421,2.3978952727983707,2.3978952727983707,0
3393,3.912023005428146,10.71918416917458,3.713572066704308,9.016755622903517,2.5649493574615367,2.4849066497880004,0
3394,3.7612001156935624,10.965997210226247,2.70805020110221,8.66561319653451,1.791759469228055,2.3468869192875164,1
3395,3.6109179126442243,10.277049111631284,3.4011973816621555,9.000853147109458,0.0,2.3978952727983707,0
3396,3.912023005428146,10.965997210226247,3.9318256327243257,7.313220387090301,2.833213344056216,2.3468869192875164,0
3397,4.0943445622221,10.474184573339508,3.044522437723423,9.749170192151771,2.0794415416798357,2.70805020110221,0
3398,3.367295829986474,10.421447665202718,4.02535169073515,8.956737613177264,0.0,2.6390573296152584,0
3399,3.784189633918261,9.806646201086572,4.343805421853684,8.767173396684006,0.0,2.5649493574615367,1
3400,4.110873864173311,11.545324889016888,3.6109179126442243,10.657729832455884,2.6390573296152584,2.5649493574615367,0
3401,3.871201010907891,11.895681325651683,3.2188758248682006,10.114558522616068,2.70805020110221,2.6390573296152584,0
3402,3.6375861597263857,9.632465920977454,3.4339872044851463,8.016317898503415,0.0,2.5649493574615367,1
3403,3.8918202981106265,10.437844138828483,3.4965075614664802,8.499029220788566,1.9459101490553132,2.833213344056216,0
